Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_5,342,thresh_fit,81.73748748190644,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,315,thresh_fit,4188.930211778899,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,427,thresh_fit,387.84967821008235,531.08207452493,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,94,thresh_fit,6986.521464122502,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,384,thresh_fit,13126.432671343657,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,239,thresh_fit,286.22471738812817,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,106,thresh_fit,2572.5896333419214,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,41,thresh_fit,164.25448295251414,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,366,thresh_fit,375.9355461189861,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,209,thresh_fit,1858.9893200193585,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,488,thresh_fit,518.7474584874188,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,217,thresh_fit,140.77864641324462,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,264,thresh_fit,229.36722060739203,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,445,thresh_fit,10526.69290477857,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,394,thresh_fit,319.82792931122685,598.7222039138525,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,498,thresh_fit,1084.1662691092074,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,81,thresh_fit,267.1421056152898,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,238,thresh_fit,1811.6320921435552,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,159,thresh_fit,4245.675833769302,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,335,thresh_fit,1437.1453657680531,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,178,thresh_fit,1197.5394133689788,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,172,thresh_fit,121.90266145385802,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,329,thresh_fit,242.08499898326386,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,479,thresh_fit,2466.6736103253197,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,286,thresh_fit,188.42919389834876,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,76,thresh_fit,1761.834873975871,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,374,thresh_fit,1863.5026690386494,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,441,thresh_fit,73.56848025585674,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,228,thresh_fit,1513.4486105233325,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,125,thresh_fit,16930.081387729806,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,124,thresh_fit,328.31946830698797,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,278,thresh_fit,1949.928940281169,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,323,thresh_fit,336.7253317922969,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,316,thresh_fit,3193.458323373544,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,349,thresh_fit,246.0988892454356,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,240,thresh_fit,1681.2592788649858,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,39,thresh_fit,5066.651301434129,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,5,thresh_fit,2882.0219542096074,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,230,thresh_fit,350.47148673161973,569.5507220016897,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,73,thresh_fit,1465.630502214393,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,67,thresh_fit,13969.962913573567,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,24,thresh_fit,2819.437022994012,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,188,thresh_fit,186.47549256714058,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,454,thresh_fit,201.09336745243604,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,417,thresh_fit,7295.144529374857,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,458,thresh_fit,1924.4284247435758,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,451,thresh_fit,262.1194643485447,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,221,thresh_fit,10.06355273847982,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,215,thresh_fit,3263.9711444495692,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,7,thresh_fit,243.13896419566808,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,253,thresh_fit,4758.879273626744,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,275,thresh_fit,1398.363921006066,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,296,thresh_fit,2508.6759076405415,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,103,thresh_fit,7634.467217613644,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,473,thresh_fit,1493.917846459395,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,505,thresh_fit,159.6458203211242,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,338,thresh_fit,1543.3942055115572,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,170,thresh_fit,5920.548529981413,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,176,thresh_fit,12031.336800097164,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,72,thresh_fit,389.98007770320635,528.7887560770241,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,469,thresh_fit,5810.322625036364,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,397,thresh_fit,2791.2677977405992,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,392,thresh_fit,4124.3021523467805,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,287,thresh_fit,1700.5186163310852,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,356,thresh_fit,174.1278355234605,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,290,thresh_fit,100.25326488161646,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,62,thresh_fit,233.64712055944653,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,207,thresh_fit,5963.454355653092,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,146,thresh_fit,1686.3608745794575,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,160,thresh_fit,3819.7384054528357,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,456,thresh_fit,2991.655105120754,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,321,thresh_fit,17.001464016711758,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,122,thresh_fit,7933.575989099292,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,31,thresh_fit,1109.1674296240637,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,53,thresh_fit,409.4106018422866,507.347755751447,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,155,thresh_fit,4941.221772781517,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,319,thresh_fit,185.99704303851945,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,150,thresh_fit,5624.149860097563,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,163,thresh_fit,3237.3871817125782,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,294,thresh_fit,2524.8644215903155,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,114,thresh_fit,83.20059284950608,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,285,thresh_fit,296.6099608714235,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,204,thresh_fit,12.388973207409787,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,484,thresh_fit,7070.264289875188,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,191,thresh_fit,594.4569832884032,247.37233061345032,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,462,thresh_fit,2502.6090474223665,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,4,thresh_fit,3153.9585657815664,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,434,thresh_fit,15947.370701733405,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,120,thresh_fit,10784.475316490178,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,87,thresh_fit,213.62420393245674,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,314,thresh_fit,512.9540543195185,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,312,thresh_fit,349.35399551969743,570.6508853097722,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,438,thresh_fit,248.42857160319016,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,102,thresh_fit,7737.849301911634,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,388,thresh_fit,13999.724243219885,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,457,thresh_fit,1674.9243214081246,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,429,thresh_fit,2423.0813706028516,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,308,thresh_fit,3146.2925810750457,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,330,thresh_fit,1017.475515841953,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,448,thresh_fit,1775.9196877016327,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,354,thresh_fit,3412.2249253601967,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,481,thresh_fit,2343.2982505319806,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,436,thresh_fit,3096.8116816553566,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,181,thresh_fit,3681.921141818838,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,258,thresh_fit,11372.27496136051,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,298,thresh_fit,612.4246307561594,215.7580262446165,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,343,thresh_fit,8835.774283160177,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,412,thresh_fit,1359.142520188959,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,433,thresh_fit,3085.8973466975513,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,6,thresh_fit,4574.131399951985,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,50,thresh_fit,1345.9391644441123,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,9,thresh_fit,462.02951124190537,444.2581223593877,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,305,thresh_fit,4083.3031774441674,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,387,thresh_fit,255.23925944615092,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,79,thresh_fit,363.94466478164605,556.0624646101661,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,471,thresh_fit,1782.5497902147395,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,54,thresh_fit,3142.151461234653,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,108,thresh_fit,6403.84980990115,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,214,thresh_fit,3666.1179394994106,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,42,thresh_fit,175.41788194635956,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,57,thresh_fit,2424.496427703035,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,414,thresh_fit,3969.9316128447845,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,252,thresh_fit,1757.707014555225,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,91,thresh_fit,248.38487233406954,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,192,thresh_fit,1378.6496548174985,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,104,thresh_fit,1908.9926708336004,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,272,thresh_fit,134.22291457192867,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,205,thresh_fit,358.4753714238434,561.5881072916123,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,503,thresh_fit,1486.8352312667912,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,197,thresh_fit,5136.678971577227,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,381,thresh_fit,2806.856639845082,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,413,thresh_fit,7284.018212039536,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,289,thresh_fit,2388.9083371806314,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,112,thresh_fit,1817.4310831508437,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,151,thresh_fit,312.4864005345954,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,299,thresh_fit,4728.397382200866,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,257,thresh_fit,110.89330846289559,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,210,thresh_fit,312.33542454197527,605.5487064584854,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,12,thresh_fit,8010.196072532865,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,279,thresh_fit,5731.757808567757,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,126,thresh_fit,21373.663946229615,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,402,thresh_fit,4942.644929912313,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,340,thresh_fit,3542.9748634224657,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,69,thresh_fit,2430.0954531618545,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,393,thresh_fit,110.32955853487954,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,139,thresh_fit,2029.6003484237942,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,2,thresh_fit,236.9634669441126,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,220,thresh_fit,247.99083345396608,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,449,thresh_fit,8269.9964552699,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,16,thresh_fit,5337.965918865271,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,359,thresh_fit,3107.1006635114127,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,22,thresh_fit,219.12149758444957,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,121,thresh_fit,2144.295333396345,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,399,thresh_fit,271.0768950799257,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,189,thresh_fit,234.1560144916262,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,224,thresh_fit,22849.060250994116,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,350,thresh_fit,5728.455724639254,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,390,thresh_fit,4343.566582514116,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,38,thresh_fit,528.3425435849634,353.1174910062115,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,361,thresh_fit,7251.555432403249,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,14,thresh_fit,2681.0977931603916,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,497,thresh_fit,4004.510819415524,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,28,thresh_fit,4166.092677926954,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,358,thresh_fit,216.3471020952697,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,377,thresh_fit,163.03713733120188,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,218,thresh_fit,3295.553399169625,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,300,thresh_fit,1123.0356868220767,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,80,thresh_fit,11840.226477056396,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,440,thresh_fit,344.2510453927356,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,360,thresh_fit,144.9775390231249,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,320,thresh_fit,8811.9276195923,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,504,thresh_fit,258.65974359331716,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,156,thresh_fit,302.5692405999408,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,245,thresh_fit,24.76085435841412,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,184,thresh_fit,2758.188477348048,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,168,thresh_fit,5765.234706173043,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,254,thresh_fit,3415.9300171140444,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,219,thresh_fit,3683.480213282133,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,167,thresh_fit,4676.771781602619,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,142,thresh_fit,1517.6801628071491,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,166,thresh_fit,909.7611073948553,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,284,thresh_fit,603.6914148995477,231.28673360780326,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,336,thresh_fit,306.2207320270648,611.0337172392718,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,403,thresh_fit,1128.4677546759622,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,486,thresh_fit,71.70594554594099,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,267,thresh_fit,260.19007572147086,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,309,thresh_fit,3643.0388451832387,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,307,thresh_fit,4253.569642909942,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,333,thresh_fit,337.2148978531344,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,367,thresh_fit,1959.87962342825,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,37,thresh_fit,1997.8904310602861,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,510,thresh_fit,409.4897904663171,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,136,thresh_fit,369.1483803767739,550.7404956619753,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,398,thresh_fit,3512.457307004149,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,363,thresh_fit,6689.585048461254,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,466,thresh_fit,111.07494495059224,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,331,thresh_fit,4510.361158411149,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,248,thresh_fit,5282.833518456143,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,17,thresh_fit,478.5496583013582,422.8304639519958,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,56,thresh_fit,693.2241263595903,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,195,thresh_fit,1540.6285076945092,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,276,thresh_fit,268.1726487127368,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,421,thresh_fit,2709.187192789704,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,501,thresh_fit,4502.583032123102,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,386,thresh_fit,3227.702413081698,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,156,thresh_fit,14908.9648059262,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,232,thresh_fit,72.2458993186657,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,121,thresh_fit,170.9869426841284,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,36,thresh_fit,447.3860276219295,462.58559635861116,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,114,thresh_fit,89.81601218144785,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,3,thresh_fit,3563.315770063246,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,188,thresh_fit,3362.199676208374,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,206,thresh_fit,116.93482742944525,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,245,thresh_fit,2357.3133848528464,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,102,thresh_fit,249.32657363348386,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,277,thresh_fit,915.3963176692789,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,169,thresh_fit,1065.3488111150255,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,37,thresh_fit,3410.4464819380837,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,79,thresh_fit,8074.944113265255,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,24,thresh_fit,2596.571386894378,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,250,thresh_fit,384.06996710692505,535.1234003527994,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,100,thresh_fit,3198.112702596362,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,217,thresh_fit,7939.628209818899,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,174,thresh_fit,15137.0692001947,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,51,thresh_fit,171.9757189140298,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,246,thresh_fit,14324.040902328421,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,60,thresh_fit,1735.1590044030345,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,117,thresh_fit,1525.387568458677,1000.0,True,,,,,,,,,,,,,,,,,,,,,
